	example_idx	FW_iter	gap_FW	success	first_success	target	pred	stop_cond	adv_target	stepsize	l_inf	mdlLoss	targeted_success	rule
263	19	17	0.28020238876342773	False	False	1	1		2	0.125	0.005000054836273193	8.482213020324707	False	amjo
264	19	18	0.18765276670455933	False	False	1	1		2	0.125	0.005000054836273193	8.415013313293457	False	amjo
265	19	19	0.20722490549087524	False	False	1	1		2	0.125	0.005000054836273193	8.3799409866333	False	amjo
266	19	20	0.24919328093528748	False	False	1	1	max_iter	2	0.0625	0.005000054836273193	8.364914894104004	False	amjo
267	20	1	3.011618137359619	False	False	1	1		0	1.0	0.005000025033950806	12.888910293579102	False	amjo
268	20	2	2.4856700897216797	False	False	1	1		0	0.5	0.005000054836273193	5.229203224182129	False	amjo
269	20	3	1.436532735824585	False	False	1	1		0	1.0	0.005000025033950806	3.200629949569702	False	amjo
270	20	4	2.216794729232788	False	False	1	1		0	0.5	0.005000054836273193	1.9307446479797363	False	amjo
271	20	5	1.1017038822174072	False	False	1	1		0	1.0	0.005000025033950806	1.160063624382019	False	amjo
272	20	6	1.6652989387512207	True	True	1	0		0	0.5	0.005000054836273193	0.8327837586402893	True	amjo
273	20	7	0.43855395913124084	True	False	1	0		0	0.5	0.005000054836273193	0.31018397212028503	True	amjo
274	20	8	0.17627881467342377	True	False	1	0		0	0.25	0.005000054836273193	0.10016441345214844	True	amjo
275	20	9	0.061707623302936554	True	False	1	0	gap	0	0.5	0.005000054836273193	0.05398209020495415	True	amjo
276	21	1	1.9275014400482178	False	False	9	9		3	1.0	0.005000025033950806	6.321107387542725	False	amjo
277	21	2	1.5054411888122559	False	False	9	9		3	0.5	0.005000025033950806	2.106520652770996	False	amjo
278	21	3	0.906433641910553	False	False	9	9		3	1.0	0.005000025033950806	1.043457269668579	False	amjo
279	21	4	1.2386935949325562	True	True	9	3		3	0.5	0.005000025033950806	0.944469153881073	True	amjo
280	21	5	0.5322182774543762	True	False	9	3		3	0.5	0.005000025033950806	0.4873189628124237	True	amjo
281	21	6	0.2622807025909424	True	False	9	3		3	0.5	0.005000025033950806	0.24502702057361603	True	amjo
282	21	7	0.24495282769203186	True	False	9	3		3	0.5	0.005000025033950806	0.2090889811515808	True	amjo
283	21	8	0.25262707471847534	True	False	9	3		3	0.25	0.005000025033950806	0.18363462388515472	True	amjo
284	21	9	0.06851125508546829	True	False	9	3	gap	3	0.5	0.005000025033950806	0.09575063735246658	True	amjo
285	22	1	3.6064677238464355	True	True	9	7		3	1.0	0.005000025033950806	14.169520378112793	False	amjo
286	22	2	2.834068775177002	False	False	9	9		3	0.5	0.005000054836273193	4.915189743041992	False	amjo
287	22	3	2.263620376586914	True	False	9	3		3	1.0	0.005000025033950806	3.0735301971435547	True	amjo
288	22	4	1.0057592391967773	True	False	9	3		3	0.5	0.005000054836273193	1.035677194595337	True	amjo
289	22	5	0.262112021446228	True	False	9	3		3	0.5	0.005000054836273193	0.3632478415966034	True	amjo
290	22	6	0.09626740217208862	True	False	9	3	gap	3	0.5	0.005000054836273193	0.1612394005060196	True	amjo
291	23	1	5.118701934814453	False	False	5	5		0	1.0	0.005000025033950806	23.21158790588379	False	amjo
292	23	2	3.379707098007202	False	False	5	5		0	0.5	0.005000025033950806	11.244993209838867	False	amjo
293	23	3	2.042296886444092	False	False	5	5		0	0.5	0.005000025033950806	8.709012985229492	False	amjo
294	23	4	1.7878921031951904	False	False	5	5		0	0.5	0.005000025033950806	6.931459426879883	False	amjo
295	23	5	1.849234938621521	False	False	5	5		0	0.5	0.005000025033950806	6.503580093383789	False	amjo
296	23	6	1.6935129165649414	False	False	5	5		0	0.25	0.005000025033950806	5.8415045738220215	False	amjo
297	23	7	0.9253193736076355	False	False	5	5		0	0.5	0.005000025033950806	5.0858025550842285	False	amjo
298	23	8	1.183511734008789	False	False	5	5		0	0.25	0.005000025033950806	4.586504936218262	False	amjo
299	23	9	0.7518502473831177	False	False	5	5		0	0.25	0.005000025033950806	4.267134189605713	False	amjo
300	23	10	0.6195250749588013	False	False	5	5		0	0.125	0.005000025033950806	3.9217238426208496	False	amjo
301	23	11	0.4364341199398041	False	False	5	5		0	0.25	0.005000025033950806	3.71830677986145	False	amjo
302	23	12	0.5838099122047424	False	False	5	5		0	0.125	0.005000025033950806	3.541738986968994	False	amjo
303	23	13	0.4844890534877777	False	False	5	5		0	0.125	0.005000025033950806	3.437084674835205	False	amjo
304	23	14	0.45257410407066345	False	False	5	5		0	0.125	0.005000025033950806	3.3504252433776855	False	amjo
305	23	15	0.4177659749984741	False	False	5	5		0	0.125	0.005000025033950806	3.272244930267334	False	amjo
306	23	16	0.450233519077301	False	False	5	5		0	0.125	0.005000025033950806	3.212829351425171	False	amjo
307	23	17	0.43394261598587036	False	False	5	5		0	0.125	0.005000025033950806	3.162351608276367	False	amjo
308	23	18	0.4397340714931488	False	False	5	5		0	0.125	0.005000025033950806	3.132969856262207	False	amjo
309	23	19	0.4358152151107788	False	False	5	5		0	0.0625	0.005000025033950806	3.0614471435546875	False	amjo
310	23	20	0.30960315465927124	False	False	5	5	max_iter	0	0.125	0.005000025033950806	3.0180466175079346	False	amjo
311	24	1	4.256870746612549	False	False	4	4		8	1.0	0.005000025033950806	16.3039608001709	False	amjo
312	24	2	2.4593019485473633	False	False	4	4		8	0.5	0.005000025033950806	7.7955641746521	False	amjo
313	24	3	1.7202500104904175	False	False	4	4		8	0.5	0.005000025033950806	5.2087883949279785	False	amjo
314	24	4	2.0595862865448	False	False	4	4		8	0.5	0.005000025033950806	4.057473182678223	False	amjo
315	24	5	2.1552138328552246	False	False	4	4		8	0.5	0.005000025033950806	3.7922065258026123	False	amjo
316	24	6	1.824554204940796	False	False	4	4		8	0.5	0.005000025033950806	2.7941150665283203	False	amjo
317	24	7	1.922510027885437	False	False	4	4		8	0.5	0.005000025033950806	2.2396562099456787	False	amjo
318	24	8	1.7215652465820312	True	True	4	8		8	0.25	0.005000025033950806	1.4261215925216675	True	amjo
319	24	9	0.6374843120574951	True	False	4	8		8	0.25	0.005000025033950806	0.6667796969413757	True	amjo
320	24	10	0.43828344345092773	True	False	4	8		8	0.25	0.005000025033950806	0.3866214454174042	True	amjo
321	24	11	0.2925392687320709	True	False	4	8		8	0.25	0.005000025033950806	0.26094305515289307	True	amjo
322	24	12	0.18867918848991394	True	False	4	8		8	0.25	0.005000025033950806	0.16042456030845642	True	amjo
323	24	13	0.2046375721693039	True	False	4	8		8	0.25	0.005000025033950806	0.14079798758029938	True	amjo
324	24	14	0.16858719289302826	True	False	4	8		8	0.25	0.005000025033950806	0.12776266038417816	True	amjo
325	24	15	0.1142115369439125	True	False	4	8		8	0.25	0.005000025033950806	0.08974010497331619	True	amjo
326	24	16	0.08303388953208923	True	False	4	8	gap	8	0.25	0.005000025033950806	0.07083597779273987	True	amjo
327	25	1	3.0424697399139404	False	False	9	9		5	1.0	0.005000025033950806	18.152727127075195	False	amjo
328	25	2	2.6558539867401123	False	False	9	9		5	0.5	0.005000054836273193	10.922309875488281	False	amjo
329	25	3	1.6092242002487183	False	False	9	9		5	0.5	0.005000054836273193	9.538070678710938	False	amjo
330	25	4	1.4059163331985474	False	False	9	9		5	0.5	0.005000054836273193	8.768555641174316	False	amjo
331	25	5	1.6376897096633911	False	False	9	9		5	0.5	0.005000054836273193	8.525514602661133	False	amjo
332	25	6	1.4036651849746704	False	False	9	9		5	0.25	0.005000054836273193	7.963665008544922	False	amjo
333	25	7	0.6617426872253418	False	False	9	9		5	0.5	0.005000054836273193	7.221615314483643	False	amjo
334	25	8	0.9301594495773315	False	False	9	9		5	0.25	0.005000054836273193	6.728569984436035	False	amjo
335	25	9	0.6129426956176758	False	False	9	9		5	0.25	0.005000054836273193	6.49555778503418	False	amjo
336	25	10	0.585736870765686	False	False	9	9		5	0.25	0.005000054836273193	6.33268404006958	False	amjo
337	25	11	0.5901184678077698	False	False	9	9		5	0.25	0.005000054836273193	6.242980480194092	False	amjo
338	25	12	0.5874038934707642	False	False	9	9		5	0.25	0.005000054836273193	6.185001373291016	False	amjo
339	25	13	0.5532558560371399	False	False	9	9		5	0.25	0.005000054836273193	6.135749340057373	False	amjo
340	25	14	0.5535731911659241	False	False	9	9		5	0.25	0.005000054836273193	6.061473846435547	False	amjo
341	25	15	0.541588544845581	False	False	9	9		5	0.125	0.005000054836273193	6.0116987228393555	False	amjo
342	25	16	0.3795921802520752	False	False	9	9		5	0.25	0.005000054836273193	5.872474670410156	False	amjo
343	25	17	0.5407814979553223	False	False	9	9		5	0.125	0.005000054836273193	5.836087703704834	False	amjo
344	25	18	0.352276086807251	False	False	9	9		5	0.125	0.005000054836273193	5.784444808959961	False	amjo
345	25	19	0.3222771883010864	False	False	9	9		5	0.125	0.005000054836273193	5.695523262023926	False	amjo
346	25	20	0.3639060854911804	False	False	9	9	max_iter	5	0.125	0.005000054836273193	5.668229103088379	False	amjo
347	26	1	3.3547186851501465	True	True	7	0		8	1.0	0.005000025033950806	13.108277320861816	False	amjo
348	26	2	2.6240434646606445	False	False	7	7		8	0.25	0.005000025033950806	7.139548301696777	False	amjo
349	26	3	1.6926358938217163	True	False	7	0		8	0.5	0.005000025033950806	6.238326549530029	False	amjo
350	26	4	1.0586060285568237	False	False	7	7		8	0.25	0.005000025033950806	5.557553768157959	False	amjo
351	26	5	1.0698422193527222	True	False	7	0		8	0.5	0.005000025033950806	5.146786689758301	False	amjo
352	26	6	1.388131022453308	False	False	7	7		8	0.125	0.005000025033950806	4.748790264129639	False	amjo
353	26	7	0.6322401762008667	False	False	7	7		8	0.25	0.005000025033950806	4.405143737792969	False	amjo
354	26	8	0.8075807690620422	True	False	7	4		8	0.25	0.005000025033950806	4.229757308959961	False	amjo
355	26	9	0.6934650540351868	False	False	7	7		8	0.125	0.005000025033950806	3.894106388092041	False	amjo
356	26	10	0.47844046354293823	True	False	7	4		8	0.5	0.005000025033950806	3.718878746032715	False	amjo
357	26	11	1.126354694366455	False	False	7	7		8	0.125	0.005000025033950806	3.4330320358276367	False	amjo
358	26	12	0.6227633953094482	True	False	7	4		8	0.25	0.005000025033950806	3.207090377807617	False	amjo
359	26	13	0.6913885474205017	False	False	7	7		8	0.125	0.005000025033950806	3.001099109649658	False	amjo
360	26	14	0.47726792097091675	False	False	7	7		8	0.125	0.005000025033950806	2.9425151348114014	False	amjo
361	26	15	0.3744805157184601	False	False	7	7		8	0.25	0.005000025033950806	2.8038740158081055	False	amjo
362	26	16	0.5963693261146545	False	False	7	7		8	0.125	0.005000025033950806	2.7236275672912598	False	amjo
363	26	17	0.38283681869506836	False	False	7	7		8	0.125	0.005000025033950806	2.6083824634552	False	amjo
364	26	18	0.4101521372795105	False	False	7	7		8	0.125	0.005000025033950806	2.5297317504882812	False	amjo
365	26	19	0.372065931558609	False	False	7	7		8	0.125	0.005000025033950806	2.448871374130249	False	amjo
366	26	20	0.4673748016357422	True	False	7	4	max_iter	8	0.125	0.005000025033950806	2.422720432281494	False	amjo
367	27	1	6.766903877258301	False	False	2	2		4	1.0	0.005000025033950806	11.567312240600586	False	amjo
368	27	2	5.483127117156982	True	True	2	4		4	0.5	0.005000025033950806	2.9148173332214355	True	amjo
369	27	3	0.5200712084770203	True	False	2	4		4	0.5	0.005000025033950806	0.15067213773727417	True	amjo
370	27	4	0.04751149192452431	True	False	2	4	gap	4	0.5	0.005000025033950806	0.010631706565618515	True	amjo
371	28	1	2.3697476387023926	True	True	9	8		8	1.0	0.005000025033950806	5.198791980743408	True	amjo
372	28	2	0.06663021445274353	True	False	9	8	gap	8	1.0	0.005000025033950806	0.04643142223358154	True	amjo
373	29	1	2.2921059131622314	False	False	2	2		4	1.0	0.005000025033950806	12.861705780029297	False	amjo
374	29	2	2.500058650970459	False	False	2	2		4	1.0	0.005000025033950806	6.224417209625244	False	amjo
375	29	3	2.1850509643554688	False	False	2	2		4	1.0	0.005000025033950806	4.956151008605957	False	amjo
376	29	4	3.01110577583313	False	False	2	2		4	0.5	0.005000025033950806	4.3283772468566895	False	amjo
377	29	5	1.43081796169281	True	True	2	4		4	0.5	0.005000025033950806	1.585214614868164	True	amjo
378	29	6	0.9050254225730896	True	False	2	4		4	0.25	0.005000025033950806	0.6728707551956177	True	amjo
379	29	7	0.3542580008506775	True	False	2	4		4	0.5	0.005000025033950806	0.311737984418869	True	amjo
380	29	8	0.4643023908138275	True	False	2	4		4	0.25	0.005000025033950806	0.2087538093328476	True	amjo
381	29	9	0.15299725532531738	True	False	2	4		4	0.25	0.005000025033950806	0.10876000672578812	True	amjo
382	29	10	0.07568512856960297	True	False	2	4	gap	4	0.25	0.005000025033950806	0.06194677576422691	True	amjo
383	30	1	8.78243637084961	True	True	3	5		5	1.0	0.005000025033950806	4.919680595397949	True	amjo
384	30	2	2.508146401680733e-08	True	False	3	5	gap	5	0.25	0.005000025033950806	0.0	True	amjo
385	31	1	2.2158493995666504	False	False	0	0		8	1.0	0.005000025033950806	13.371630668640137	False	amjo
386	31	2	3.4595820903778076	False	False	0	0		8	1.0	0.005000025033950806	7.560880661010742	False	amjo
387	31	3	4.082602024078369	False	False	0	0		8	1.0	0.005000025033950806	6.297926425933838	False	amjo
388	31	4	3.5458016395568848	False	False	0	0		8	0.5	0.005000054836273193	4.740657806396484	False	amjo
389	31	5	0.7674534320831299	True	True	0	8		8	0.5	0.005000054836273193	0.8958151936531067	True	amjo
390	31	6	0.31341853737831116	True	False	0	8		8	0.5	0.005000025033950806	0.22245705127716064	True	amjo
391	31	7	0.33163291215896606	True	False	0	8		8	0.5	0.005000010132789612	0.1831199824810028	True	amjo
392	31	8	0.14862334728240967	True	False	0	8		8	0.5	0.005000010132789612	0.09453829377889633	True	amjo
393	31	9	0.07263888418674469	True	False	0	8	gap	8	0.5	0.005000010132789612	0.04793258011341095	True	amjo
394	32	1	2.2266507148742676	True	True	1	5		0	1.0	0.005000025033950806	9.374958038330078	False	amjo
395	32	2	1.8539073467254639	False	False	1	1		0	0.5	0.005000054836273193	4.3311686515808105	False	amjo
396	32	3	1.20253324508667	True	False	1	0		0	1.0	0.005000025033950806	2.720689058303833	True	amjo
397	32	4	0.8629846572875977	True	False	1	0		0	0.5	0.005000054836273193	0.8346562385559082	True	amjo
398	32	5	0.3378893733024597	True	False	1	0		0	0.5	0.005000054836273193	0.38382625579833984	True	amjo
399	32	6	0.1656917780637741	True	False	1	0		0	0.5	0.005000054836273193	0.21835266053676605	True	amjo
400	32	7	0.1738089919090271	True	False	1	0		0	0.5	0.005000054836273193	0.19114576280117035	True	amjo
401	32	8	0.1308879554271698	True	False	1	0		0	0.25	0.005000054836273193	0.13860201835632324	True	amjo
402	32	9	0.05610458925366402	True	False	1	0	gap	0	0.5	0.005000054836273193	0.09417739510536194	True	amjo
403	33	1	4.21705436706543	True	True	2	6		8	1.0	0.005000025033950806	13.81188678741455	False	amjo
404	33	2	3.4518587589263916	True	False	2	3		8	0.25	0.005000054836273193	7.689312934875488	False	amjo
405	33	3	1.3161425590515137	False	False	2	2		8	0.25	0.005000054836273193	6.032399654388428	False	amjo
406	33	4	1.083567500114441	True	False	2	3		8	1.0	0.005000010132789612	5.706455230712891	False	amjo
407	33	5	1.9080766439437866	False	False	2	2		8	0.25	0.005000054836273193	5.319506645202637	False	amjo
408	33	6	0.9491772651672363	True	False	2	6		8	1.0	0.005000025033950806	4.264904022216797	False	amjo
409	33	7	1.69747793674469	False	False	2	2		8	0.25	0.005000054836273193	3.6503005027770996	False	amjo
410	33	8	0.8360795974731445	True	False	2	6		8	0.5	0.005000054836273193	2.934380531311035	False	amjo
411	33	9	0.9911614656448364	False	False	2	2		8	0.125	0.005000054836273193	2.407276153564453	False	amjo
412	33	10	0.5035248398780823	False	False	2	2		8	1.0	0.005000025033950806	2.1012609004974365	False	amjo
413	33	11	1.0785694122314453	False	False	2	2		8	0.25	0.005000054836273193	1.7913709878921509	False	amjo
414	33	12	0.5175644159317017	True	False	2	8		8	0.25	0.005000054836273193	1.4211827516555786	True	amjo
415	33	13	0.34872564673423767	True	False	2	8		8	0.125	0.005000054836273193	1.2038112878799438	True	amjo
416	33	14	0.23647192120552063	True	False	2	8		8	0.25	0.005000054836273193	1.0983436107635498	True	amjo
417	33	15	0.28150251507759094	True	False	2	8		8	0.125	0.005000025033950806	0.9911198019981384	True	amjo
418	33	16	0.21581222116947174	True	False	2	8		8	0.25	0.005000025033950806	0.9411958456039429	True	amjo
419	33	17	0.292520135641098	True	False	2	8		8	0.125	0.005000025033950806	0.9207691550254822	True	amjo
420	33	18	0.176617830991745	True	False	2	8		8	0.25	0.005000025033950806	0.8627061247825623	True	amjo
421	33	19	0.21282610297203064	True	False	2	8		8	0.125	0.005000025033950806	0.799079418182373	True	amjo
422	33	20	0.1548362672328949	True	False	2	8	max_iter	8	0.25	0.005000025033950806	0.7725198864936829	True	amjo
423	34	1	2.3454647064208984	False	False	9	9		4	1.0	0.005000025033950806	16.09709930419922	False	amjo
424	34	2	1.5983290672302246	False	False	9	9		4	0.5	0.005000054836273193	9.523531913757324	False	amjo
425	34	3	1.0899124145507812	False	False	9	9		4	0.5	0.005000054836273193	8.250329971313477	False	amjo
426	34	4	1.1581153869628906	False	False	9	9		4	0.5	0.005000054836273193	7.475636005401611	False	amjo
427	34	5	1.1831743717193604	False	False	9	9		4	0.5	0.005000054836273193	7.246464252471924	False	amjo
428	34	6	1.0739282369613647	False	False	9	9		4	0.5	0.005000054836273193	6.980980396270752	False	amjo
429	34	7	1.0793755054473877	False	False	9	9		4	0.25	0.005000054836273193	6.645722389221191	False	amjo
430	34	8	0.553084671497345	False	False	9	9		4	0.25	0.005000054836273193	6.014167308807373	False	amjo
431	34	9	0.5228080749511719	False	False	9	9		4	0.25	0.005000054836273193	5.722629070281982	False	amjo
432	34	10	0.706147313117981	False	False	9	9		4	0.125	0.005000054836273193	5.633186340332031	False	amjo
433	34	11	0.39096254110336304	False	False	9	9		4	0.25	0.005000054836273193	5.43802547454834	False	amjo
434	34	12	0.5913251638412476	False	False	9	9		4	0.125	0.005000054836273193	5.3857808113098145	False	amjo
435	34	13	0.3401520550251007	False	False	9	9		4	0.125	0.005000054836273193	5.265627384185791	False	amjo
436	34	14	0.3668694794178009	False	False	9	9		4	0.125	0.005000054836273193	5.18565034866333	False	amjo
